nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
100,60,27,0.4,0.9,0,0
100,60,27,0.4,1,0,1
100,60,27,0.5,0.1,0,0
100,60,27,0.5,0.2,0,0
100,60,27,0.5,0.3,0,0
100,60,27,0.5,0.4,0,0
100,60,27,0.5,0.5,0,0
100,60,27,0.5,0.6,0,0
100,60,27,0.5,0.7,0,0
100,60,27,0.5,0.8,0,0.02
100,60,27,0.5,0.9,0,0.28
100,60,27,0.5,1,0,1
100,60,27,0.6,0.1,0,0
100,60,27,0.6,0.2,0,0
100,60,27,0.6,0.3,0,0
100,60,27,0.6,0.4,0,0
100,60,27,0.6,0.5,0,0
100,60,27,0.6,0.6,0,0
100,60,27,0.6,0.7,0,0.01
100,60,27,0.6,0.8,0,0.54
100,60,27,0.6,0.9,0,0.99
100,60,27,0.6,1,0,1
100,60,27,0.7,0.1,0,0
100,60,27,0.7,0.2,0,0
100,60,27,0.7,0.3,0,0
100,60,27,0.7,0.4,0,0
100,60,27,0.7,0.5,0,0
100,60,27,0.7,0.6,0,0
100,60,27,0.7,0.7,0,0.62
100,60,27,0.7,0.8,0,1
100,60,27,0.7,0.9,0,1
100,60,27,0.7,1,0,1
100,60,27,0.8,0.1,0,0
100,60,27,0.8,0.2,0,0
100,60,27,0.8,0.3,0,0
100,60,27,0.8,0.4,0,0
100,60,27,0.8,0.5,0,0
100,60,27,0.8,0.6,0,0.39
100,60,27,0.8,0.7,0,0.99
100,60,27,0.8,0.8,0,1
100,60,27,0.8,0.9,0,1
100,60,27,0.8,1,0,1
100,60,27,0.9,0.1,0,0
100,60,27,0.9,0.2,0,0
100,60,27,0.9,0.3,0,0
100,60,27,0.9,0.4,0,0
100,60,27,0.9,0.5,0,0.02
100,60,27,0.9,0.6,0,0.91
100,60,27,0.9,0.7,0,1
100,60,27,0.9,0.8,0,1
100,60,27,0.9,0.9,0,1
100,60,27,0.9,1,0,1
100,60,27,1,0.1,0,0
100,60,27,1,0.2,0,0
100,60,27,1,0.3,0,0
100,60,27,1,0.4,0,0
100,60,27,1,0.5,0,0.51
100,60,27,1,0.6,0,1
100,60,27,1,0.7,0,1
100,60,27,1,0.8,0,1
100,60,27,1,0.9,0,1
100,60,27,1,1,0,1
100,60,30,0.1,0.1,0,0
100,60,30,0.1,0.2,0,0
100,60,30,0.1,0.3,0,0
100,60,30,0.1,0.4,0,0
100,60,30,0.1,0.5,0,0
100,60,30,0.1,0.6,0,0
100,60,30,0.1,0.7,0,0
100,60,30,0.1,0.8,0,0
100,60,30,0.1,0.9,0,0
100,60,30,0.1,1,0,1
100,60,30,0.2,0.1,0,0
100,60,30,0.2,0.2,0,0
100,60,30,0.2,0.3,0,0
100,60,30,0.2,0.4,0,0
100,60,30,0.2,0.5,0,0
100,60,30,0.2,0.6,0,0
100,60,30,0.2,0.7,0,0
100,60,30,0.2,0.8,0,0
100,60,30,0.2,0.9,0,0
100,60,30,0.2,1,0,1
100,60,30,0.3,0.1,0,0
100,60,30,0.3,0.2,0,0
100,60,30,0.3,0.3,0,0
100,60,30,0.3,0.4,0,0
100,60,30,0.3,0.5,0,0
100,60,30,0.3,0.6,0,0
100,60,30,0.3,0.7,0,0
100,60,30,0.3,0.8,0,0
100,60,30,0.3,0.9,0,0
100,60,30,0.3,1,0,1
100,60,30,0.4,0.1,0,0
100,60,30,0.4,0.2,0,0
100,60,30,0.4,0.3,0,0
100,60,30,0.4,0.4,0,0
100,60,30,0.4,0.5,0,0
100,60,30,0.4,0.6,0,0
100,60,30,0.4,0.7,0,0
100,60,30,0.4,0.8,0,0
100,60,30,0.4,0.9,0,0
100,60,30,0.4,1,0,1
100,60,30,0.5,0.1,0,0
100,60,30,0.5,0.2,0,0
100,60,30,0.5,0.3,0,0
100,60,30,0.5,0.4,0,0
100,60,30,0.5,0.5,0,0
100,60,30,0.5,0.6,0,0
100,60,30,0.5,0.7,0,0
100,60,30,0.5,0.8,0,0
100,60,30,0.5,0.9,0,0.03
100,60,30,0.5,1,0,1
100,60,30,0.6,0.1,0,0
100,60,30,0.6,0.2,0,0
100,60,30,0.6,0.3,0,0
100,60,30,0.6,0.4,0,0
100,60,30,0.6,0.5,0,0
100,60,30,0.6,0.6,0,0
100,60,30,0.6,0.7,0,0
100,60,30,0.6,0.8,0,0.06
100,60,30,0.6,0.9,0,0.85
100,60,30,0.6,1,0,1
100,60,30,0.7,0.1,0,0
100,60,30,0.7,0.2,0,0
100,60,30,0.7,0.3,0,0
100,60,30,0.7,0.4,0,0
100,60,30,0.7,0.5,0,0
100,60,30,0.7,0.6,0,0
100,60,30,0.7,0.7,0,0.05
100,60,30,0.7,0.8,0,0.86
100,60,30,0.7,0.9,0,1
100,60,30,0.7,1,0,1
100,60,30,0.8,0.1,0,0
100,60,30,0.8,0.2,0,0
100,60,30,0.8,0.3,0,0
100,60,30,0.8,0.4,0,0
100,60,30,0.8,0.5,0,0
100,60,30,0.8,0.6,0,0.01
100,60,30,0.8,0.7,0,0.85
100,60,30,0.8,0.8,0,1
100,60,30,0.8,0.9,0,1
100,60,30,0.8,1,0,1
100,60,30,0.9,0.1,0,0
100,60,30,0.9,0.2,0,0
100,60,30,0.9,0.3,0,0
100,60,30,0.9,0.4,0,0
100,60,30,0.9,0.5,0,0
100,60,30,0.9,0.6,0,0.45
100,60,30,0.9,0.7,0,0.99
100,60,30,0.9,0.8,0,1
100,60,30,0.9,0.9,0,1
100,60,30,0.9,1,0,1
100,60,30,1,0.1,0,0
100,60,30,1,0.2,0,0
100,60,30,1,0.3,0,0
100,60,30,1,0.4,0,0
100,60,30,1,0.5,0,0.05
100,60,30,1,0.6,0,0.99
100,60,30,1,0.7,0,1
100,60,30,1,0.8,0,1
100,60,30,1,0.9,0,1
100,60,30,1,1,0,1
100,60,33,0.1,0.1,0,0
100,60,33,0.1,0.2,0,0
100,60,33,0.1,0.3,0,0
100,60,33,0.1,0.4,0,0
100,60,33,0.1,0.5,0,0
100,60,33,0.1,0.6,0,0
100,60,33,0.1,0.7,0,0
100,60,33,0.1,0.8,0,0
100,60,33,0.1,0.9,0,0
100,60,33,0.1,1,0,1
100,60,33,0.2,0.1,0,0
100,60,33,0.2,0.2,0,0
100,60,33,0.2,0.3,0,0
100,60,33,0.2,0.4,0,0
100,60,33,0.2,0.5,0,0
100,60,33,0.2,0.6,0,0
100,60,33,0.2,0.7,0,0
100,60,33,0.2,0.8,0,0
100,60,33,0.2,0.9,0,0
100,60,33,0.2,1,0,1
100,60,33,0.3,0.1,0,0
100,60,33,0.3,0.2,0,0
100,60,33,0.3,0.3,0,0
100,60,33,0.3,0.4,0,0
100,60,33,0.3,0.5,0,0
100,60,33,0.3,0.6,0,0
100,60,33,0.3,0.7,0,0
100,60,33,0.3,0.8,0,0
100,60,33,0.3,0.9,0,0
100,60,33,0.3,1,0,1
100,60,33,0.4,0.1,0,0
100,60,33,0.4,0.2,0,0
100,60,33,0.4,0.3,0,0
100,60,33,0.4,0.4,0,0
100,60,33,0.4,0.5,0,0
100,60,33,0.4,0.6,0,0
100,60,33,0.4,0.7,0,0
100,60,33,0.4,0.8,0,0
100,60,33,0.4,0.9,0,0
100,60,33,0.4,1,0,1
100,60,33,0.5,0.1,0,0
100,60,33,0.5,0.2,0,0
100,60,33,0.5,0.3,0,0
100,60,33,0.5,0.4,0,0
100,60,33,0.5,0.5,0,0
100,60,33,0.5,0.6,0,0
100,60,33,0.5,0.7,0,0
100,60,33,0.5,0.8,0,0
100,60,33,0.5,0.9,0,0
100,60,33,0.5,1,0,1
100,60,33,0.6,0.1,0,0
100,60,33,0.6,0.2,0,0
100,60,33,0.6,0.3,0,0
100,60,33,0.6,0.4,0,0
100,60,33,0.6,0.5,0,0
100,60,33,0.6,0.6,0,0
100,60,33,0.6,0.7,0,0
100,60,33,0.6,0.8,0,0
100,60,33,0.6,0.9,0,0.25
100,60,33,0.6,1,0,1
100,60,33,0.7,0.1,0,0
100,60,33,0.7,0.2,0,0
100,60,33,0.7,0.3,0,0
100,60,33,0.7,0.4,0,0
100,60,33,0.7,0.5,0,0
100,60,33,0.7,0.6,0,0
100,60,33,0.7,0.7,0,0
100,60,33,0.7,0.8,0,0.3
100,60,33,0.7,0.9,0,0.99
100,60,33,0.7,1,0,1
100,60,33,0.8,0.1,0,0
100,60,33,0.8,0.2,0,0
100,60,33,0.8,0.3,0,0
100,60,33,0.8,0.4,0,0
100,60,33,0.8,0.5,0,0
100,60,33,0.8,0.6,0,0
100,60,33,0.8,0.7,0,0.14
100,60,33,0.8,0.8,0,0.99
100,60,33,0.8,0.9,0,1
100,60,33,0.8,1,0,1
100,60,33,0.9,0.1,0,0
100,60,33,0.9,0.2,0,0
100,60,33,0.9,0.3,0,0
100,60,33,0.9,0.4,0,0
100,60,33,0.9,0.5,0,0
100,60,33,0.9,0.6,0,0.01
100,60,33,0.9,0.7,0,0.88
100,60,33,0.9,0.8,0,1
100,60,33,0.9,0.9,0,1
100,60,33,0.9,1,0,1
100,60,33,1,0.1,0,0
100,60,33,1,0.2,0,0
100,60,33,1,0.3,0,0
100,60,33,1,0.4,0,0
100,60,33,1,0.5,0,0
100,60,33,1,0.6,0,0.53
100,60,33,1,0.7,0,1
100,60,33,1,0.8,0,1
100,60,33,1,0.9,0,1
100,60,33,1,1,0,1
100,60,36,0.1,0.1,0,0
100,60,36,0.1,0.2,0,0
100,60,36,0.1,0.3,0,0
100,60,36,0.1,0.4,0,0
100,60,36,0.1,0.5,0,0
100,60,36,0.1,0.6,0,0
100,60,36,0.1,0.7,0,0
100,60,36,0.1,0.8,0,0
100,60,36,0.1,0.9,0,0
100,60,36,0.1,1,0,1
100,60,36,0.2,0.1,0,0
100,60,36,0.2,0.2,0,0
100,60,36,0.2,0.3,0,0
100,60,36,0.2,0.4,0,0
100,60,36,0.2,0.5,0,0
100,60,36,0.2,0.6,0,0
100,60,36,0.2,0.7,0,0
100,60,36,0.2,0.8,0,0
100,60,36,0.2,0.9,0,0
100,60,36,0.2,1,0,1
100,60,36,0.3,0.1,0,0
100,60,36,0.3,0.2,0,0
100,60,36,0.3,0.3,0,0
100,60,36,0.3,0.4,0,0
100,60,36,0.3,0.5,0,0
100,60,36,0.3,0.6,0,0
100,60,36,0.3,0.7,0,0
100,60,36,0.3,0.8,0,0
100,60,36,0.3,0.9,0,0
100,60,36,0.3,1,0,1
100,60,36,0.4,0.1,0,0
100,60,36,0.4,0.2,0,0
100,60,36,0.4,0.3,0,0
100,60,36,0.4,0.4,0,0
100,60,36,0.4,0.5,0,0
100,60,36,0.4,0.6,0,0
100,60,36,0.4,0.7,0,0
100,60,36,0.4,0.8,0,0
100,60,36,0.4,0.9,0,0
100,60,36,0.4,1,0,1
100,60,36,0.5,0.1,0,0
100,60,36,0.5,0.2,0,0
100,60,36,0.5,0.3,0,0
100,60,36,0.5,0.4,0,0
100,60,36,0.5,0.5,0,0
100,60,36,0.5,0.6,0,0
100,60,36,0.5,0.7,0,0
100,60,36,0.5,0.8,0,0
100,60,36,0.5,0.9,0,0
100,60,36,0.5,1,0,1
100,60,36,0.6,0.1,0,0
100,60,36,0.6,0.2,0,0
100,60,36,0.6,0.3,0,0
100,60,36,0.6,0.4,0,0
100,60,36,0.6,0.5,0,0
100,60,36,0.6,0.6,0,0
100,60,36,0.6,0.7,0,0
100,60,36,0.6,0.8,0,0
100,60,36,0.6,0.9,0,0.03
100,60,36,0.6,1,0,1
100,60,36,0.7,0.1,0,0
100,60,36,0.7,0.2,0,0
100,60,36,0.7,0.3,0,0
100,60,36,0.7,0.4,0,0
100,60,36,0.7,0.5,0,0
100,60,36,0.7,0.6,0,0
100,60,36,0.7,0.7,0,0
100,60,36,0.7,0.8,0,0
100,60,36,0.7,0.9,0,0.76
100,60,36,0.7,1,0,1
100,60,36,0.8,0.1,0,0
100,60,36,0.8,0.2,0,0
100,60,36,0.8,0.3,0,0
100,60,36,0.8,0.4,0,0
100,60,36,0.8,0.5,0,0
100,60,36,0.8,0.6,0,0
100,60,36,0.8,0.7,0,0
100,60,36,0.8,0.8,0,0.58
100,60,36,0.8,0.9,0,1
100,60,36,0.8,1,0,1
100,60,36,0.9,0.1,0,0
100,60,36,0.9,0.2,0,0
100,60,36,0.9,0.3,0,0
100,60,36,0.9,0.4,0,0
100,60,36,0.9,0.5,0,0
100,60,36,0.9,0.6,0,0
100,60,36,0.9,0.7,0,0.32
100,60,36,0.9,0.8,0,1
100,60,36,0.9,0.9,0,1
100,60,36,0.9,1,0,1
100,60,36,1,0.1,0,0
100,60,36,1,0.2,0,0
100,60,36,1,0.3,0,0
100,60,36,1,0.4,0,0
100,60,36,1,0.5,0,0
100,60,36,1,0.6,0,0.06
100,60,36,1,0.7,0,1
100,60,36,1,0.8,0,1
100,60,36,1,0.9,0,1
100,60,36,1,1,0,1
100,60,39,0.1,0.1,0,0
100,60,39,0.1,0.2,0,0
100,60,39,0.1,0.3,0,0
100,60,39,0.1,0.4,0,0
100,60,39,0.1,0.5,0,0
100,60,39,0.1,0.6,0,0
100,60,39,0.1,0.7,0,0
100,60,39,0.1,0.8,0,0
100,60,39,0.1,0.9,0,0
100,60,39,0.1,1,0,1
100,60,39,0.2,0.1,0,0
100,60,39,0.2,0.2,0,0
100,60,39,0.2,0.3,0,0
100,60,39,0.2,0.4,0,0
100,60,39,0.2,0.5,0,0
100,60,39,0.2,0.6,0,0
100,60,39,0.2,0.7,0,0
100,60,39,0.2,0.8,0,0
100,60,39,0.2,0.9,0,0
100,60,39,0.2,1,0,1
100,60,39,0.3,0.1,0,0
100,60,39,0.3,0.2,0,0
100,60,39,0.3,0.3,0,0
100,60,39,0.3,0.4,0,0
100,60,39,0.3,0.5,0,0
100,60,39,0.3,0.6,0,0
100,60,39,0.3,0.7,0,0
100,60,39,0.3,0.8,0,0
100,60,39,0.3,0.9,0,0
100,60,39,0.3,1,0,1
100,60,39,0.4,0.1,0,0
100,60,39,0.4,0.2,0,0
100,60,39,0.4,0.3,0,0
100,60,39,0.4,0.4,0,0
100,60,39,0.4,0.5,0,0
100,60,39,0.4,0.6,0,0
100,60,39,0.4,0.7,0,0
100,60,39,0.4,0.8,0,0
100,60,39,0.4,0.9,0,0
100,60,39,0.4,1,0,1
100,60,39,0.5,0.1,0,0
100,60,39,0.5,0.2,0,0
100,60,39,0.5,0.3,0,0
100,60,39,0.5,0.4,0,0
100,60,39,0.5,0.5,0,0
100,60,39,0.5,0.6,0,0
100,60,39,0.5,0.7,0,0
100,60,39,0.5,0.8,0,0
100,60,39,0.5,0.9,0,0
100,60,39,0.5,1,0,1
100,60,39,0.6,0.1,0,0
100,60,39,0.6,0.2,0,0
100,60,39,0.6,0.3,0,0
100,60,39,0.6,0.4,0,0
100,60,39,0.6,0.5,0,0
100,60,39,0.6,0.6,0,0
100,60,39,0.6,0.7,0,0
100,60,39,0.6,0.8,0,0
100,60,39,0.6,0.9,0,0
100,60,39,0.6,1,0,1
100,60,39,0.7,0.1,0,0
100,60,39,0.7,0.2,0,0
100,60,39,0.7,0.3,0,0
100,60,39,0.7,0.4,0,0
100,60,39,0.7,0.5,0,0
100,60,39,0.7,0.6,0,0
100,60,39,0.7,0.7,0,0
100,60,39,0.7,0.8,0,0
100,60,39,0.7,0.9,0,0.16
100,60,39,0.7,1,0,1
100,60,39,0.8,0.1,0,0
100,60,39,0.8,0.2,0,0
100,60,39,0.8,0.3,0,0
100,60,39,0.8,0.4,0,0
100,60,39,0.8,0.5,0,0
100,60,39,0.8,0.6,0,0
100,60,39,0.8,0.7,0,0
100,60,39,0.8,0.8,0,0.09
100,60,39,0.8,0.9,0,0.98
100,60,39,0.8,1,0,1
100,60,39,0.9,0.1,0,0
100,60,39,0.9,0.2,0,0
100,60,39,0.9,0.3,0,0
100,60,39,0.9,0.4,0,0
100,60,39,0.9,0.5,0,0
100,60,39,0.9,0.6,0,0
100,60,39,0.9,0.7,0,0
100,60,39,0.9,0.8,0,0.96
100,60,39,0.9,0.9,0,1
100,60,39,0.9,1,0,1
100,60,39,1,0.1,0,0
100,60,39,1,0.2,0,0
100,60,39,1,0.3,0,0
100,60,39,1,0.4,0,0
100,60,39,1,0.5,0,0
100,60,39,1,0.6,0,0
100,60,39,1,0.7,0,0.75
100,60,39,1,0.8,0,1
100,60,39,1,0.9,0,1
100,60,39,1,1,0,1
100,60,42,0.1,0.1,0,0
100,60,42,0.1,0.2,0,0
100,60,42,0.1,0.3,0,0
100,60,42,0.1,0.4,0,0
100,60,42,0.1,0.5,0,0
100,60,42,0.1,0.6,0,0
100,60,42,0.1,0.7,0,0
100,60,42,0.1,0.8,0,0
100,60,42,0.1,0.9,0,0
100,60,42,0.1,1,0,1
100,60,42,0.2,0.1,0,0
100,60,42,0.2,0.2,0,0
100,60,42,0.2,0.3,0,0
100,60,42,0.2,0.4,0,0
100,60,42,0.2,0.5,0,0
100,60,42,0.2,0.6,0,0
100,60,42,0.2,0.7,0,0
100,60,42,0.2,0.8,0,0
100,60,42,0.2,0.9,0,0
100,60,42,0.2,1,0,1
100,60,42,0.3,0.1,0,0
100,60,42,0.3,0.2,0,0
100,60,42,0.3,0.3,0,0
100,60,42,0.3,0.4,0,0
100,60,42,0.3,0.5,0,0
100,60,42,0.3,0.6,0,0
100,60,42,0.3,0.7,0,0
100,60,42,0.3,0.8,0,0
100,60,42,0.3,0.9,0,0
100,60,42,0.3,1,0,1
100,60,42,0.4,0.1,0,0
100,60,42,0.4,0.2,0,0
100,60,42,0.4,0.3,0,0
100,60,42,0.4,0.4,0,0
100,60,42,0.4,0.5,0,0
100,60,42,0.4,0.6,0,0
100,60,42,0.4,0.7,0,0
100,60,42,0.4,0.8,0,0
100,60,42,0.4,0.9,0,0
100,60,42,0.4,1,0,1
100,60,42,0.5,0.1,0,0
100,60,42,0.5,0.2,0,0
100,60,42,0.5,0.3,0,0
100,60,42,0.5,0.4,0,0
100,60,42,0.5,0.5,0,0
100,60,42,0.5,0.6,0,0
100,60,42,0.5,0.7,0,0
100,60,42,0.5,0.8,0,0
100,60,42,0.5,0.9,0,0
100,60,42,0.5,1,0,1
100,60,42,0.6,0.1,0,0
100,60,42,0.6,0.2,0,0
100,60,42,0.6,0.3,0,0
100,60,42,0.6,0.4,0,0
100,60,42,0.6,0.5,0,0
100,60,42,0.6,0.6,0,0
100,60,42,0.6,0.7,0,0
100,60,42,0.6,0.8,0,0
100,60,42,0.6,0.9,0,0
100,60,42,0.6,1,0,1
100,60,42,0.7,0.1,0,0
100,60,42,0.7,0.2,0,0
100,60,42,0.7,0.3,0,0
100,60,42,0.7,0.4,0,0
100,60,42,0.7,0.5,0,0
100,60,42,0.7,0.6,0,0
100,60,42,0.7,0.7,0,0
100,60,42,0.7,0.8,0,0
100,60,42,0.7,0.9,0,0
100,60,42,0.7,1,0,1
100,60,42,0.8,0.1,0,0
100,60,42,0.8,0.2,0,0
100,60,42,0.8,0.3,0,0
100,60,42,0.8,0.4,0,0
100,60,42,0.8,0.5,0,0
100,60,42,0.8,0.6,0,0
100,60,42,0.8,0.7,0,0
100,60,42,0.8,0.8,0,0
100,60,42,0.8,0.9,0,0.49
100,60,42,0.8,1,0,1
100,60,42,0.9,0.1,0,0
100,60,42,0.9,0.2,0,0
100,60,42,0.9,0.3,0,0
100,60,42,0.9,0.4,0,0
100,60,42,0.9,0.5,0,0
100,60,42,0.9,0.6,0,0
100,60,42,0.9,0.7,0,0
100,60,42,0.9,0.8,0,0.46
100,60,42,0.9,0.9,0,1
100,60,42,0.9,1,0,1
100,60,42,1,0.1,0,0
100,60,42,1,0.2,0,0
100,60,42,1,0.3,0,0
100,60,42,1,0.4,0,0
100,60,42,1,0.5,0,0
100,60,42,1,0.6,0,0
100,60,42,1,0.7,0,0.04
100,60,42,1,0.8,0,1
100,60,42,1,0.9,0,1
100,60,42,1,1,0,1
100,60,45,0.1,0.1,0,0
100,60,45,0.1,0.2,0,0
100,60,45,0.1,0.3,0,0
100,60,45,0.1,0.4,0,0
100,60,45,0.1,0.5,0,0
100,60,45,0.1,0.6,0,0
100,60,45,0.1,0.7,0,0
100,60,45,0.1,0.8,0,0
100,60,45,0.1,0.9,0,0
100,60,45,0.1,1,0,1
100,60,45,0.2,0.1,0,0
100,60,45,0.2,0.2,0,0
100,60,45,0.2,0.3,0,0
100,60,45,0.2,0.4,0,0
100,60,45,0.2,0.5,0,0
100,60,45,0.2,0.6,0,0
100,60,45,0.2,0.7,0,0
100,60,45,0.2,0.8,0,0
100,60,45,0.2,0.9,0,0
100,60,45,0.2,1,0,1
100,60,45,0.3,0.1,0,0
100,60,45,0.3,0.2,0,0
100,60,45,0.3,0.3,0,0
100,60,45,0.3,0.4,0,0
100,60,45,0.3,0.5,0,0
100,60,45,0.3,0.6,0,0
100,60,45,0.3,0.7,0,0
100,60,45,0.3,0.8,0,0
100,60,45,0.3,0.9,0,0
100,60,45,0.3,1,0,1
100,60,45,0.4,0.1,0,0
100,60,45,0.4,0.2,0,0
100,60,45,0.4,0.3,0,0
100,60,45,0.4,0.4,0,0
100,60,45,0.4,0.5,0,0
100,60,45,0.4,0.6,0,0
100,60,45,0.4,0.7,0,0
100,60,45,0.4,0.8,0,0
100,60,45,0.4,0.9,0,0
100,60,45,0.4,1,0,1
100,60,45,0.5,0.1,0,0
100,60,45,0.5,0.2,0,0
100,60,45,0.5,0.3,0,0
100,60,45,0.5,0.4,0,0
100,60,45,0.5,0.5,0,0
100,60,45,0.5,0.6,0,0
100,60,45,0.5,0.7,0,0
100,60,45,0.5,0.8,0,0
100,60,45,0.5,0.9,0,0
100,60,45,0.5,1,0,1
100,60,45,0.6,0.1,0,0
100,60,45,0.6,0.2,0,0
100,60,45,0.6,0.3,0,0
100,60,45,0.6,0.4,0,0
100,60,45,0.6,0.5,0,0
100,60,45,0.6,0.6,0,0
100,60,45,0.6,0.7,0,0
100,60,45,0.6,0.8,0,0
100,60,45,0.6,0.9,0,0
100,60,45,0.6,1,0,1
100,60,45,0.7,0.1,0,0
100,60,45,0.7,0.2,0,0
100,60,45,0.7,0.3,0,0
100,60,45,0.7,0.4,0,0
100,60,45,0.7,0.5,0,0
100,60,45,0.7,0.6,0,0
100,60,45,0.7,0.7,0,0
100,60,45,0.7,0.8,0,0
100,60,45,0.7,0.9,0,0
100,60,45,0.7,1,0,1
100,60,45,0.8,0.1,0,0
100,60,45,0.8,0.2,0,0
100,60,45,0.8,0.3,0,0
100,60,45,0.8,0.4,0,0
100,60,45,0.8,0.5,0,0
100,60,45,0.8,0.6,0,0
100,60,45,0.8,0.7,0,0
100,60,45,0.8,0.8,0,0
100,60,45,0.8,0.9,0,0.05
100,60,45,0.8,1,0,1
100,60,45,0.9,0.1,0,0
100,60,45,0.9,0.2,0,0
100,60,45,0.9,0.3,0,0
100,60,45,0.9,0.4,0,0
100,60,45,0.9,0.5,0,0
100,60,45,0.9,0.6,0,0
100,60,45,0.9,0.7,0,0
100,60,45,0.9,0.8,0,0.02
100,60,45,0.9,0.9,0,0.96
100,60,45,0.9,1,0,1
100,60,45,1,0.1,0,0
100,60,45,1,0.2,0,0
100,60,45,1,0.3,0,0
100,60,45,1,0.4,0,0
100,60,45,1,0.5,0,0
100,60,45,1,0.6,0,0
100,60,45,1,0.7,0,0
100,60,45,1,0.8,0,0.88
100,60,45,1,0.9,0,1
100,60,45,1,1,0,1
100,60,48,0.1,0.1,0,0
100,60,48,0.1,0.2,0,0
100,60,48,0.1,0.3,0,0
100,60,48,0.1,0.4,0,0
100,60,48,0.1,0.5,0,0
100,60,48,0.1,0.6,0,0
100,60,48,0.1,0.7,0,0
100,60,48,0.1,0.8,0,0
100,60,48,0.1,0.9,0,0
100,60,48,0.1,1,0,1
100,60,48,0.2,0.1,0,0
100,60,48,0.2,0.2,0,0
100,60,48,0.2,0.3,0,0
100,60,48,0.2,0.4,0,0
100,60,48,0.2,0.5,0,0
100,60,48,0.2,0.6,0,0
100,60,48,0.2,0.7,0,0
100,60,48,0.2,0.8,0,0
100,60,48,0.2,0.9,0,0
100,60,48,0.2,1,0,1
100,60,48,0.3,0.1,0,0
100,60,48,0.3,0.2,0,0
100,60,48,0.3,0.3,0,0
100,60,48,0.3,0.4,0,0
100,60,48,0.3,0.5,0,0
100,60,48,0.3,0.6,0,0
100,60,48,0.3,0.7,0,0
100,60,48,0.3,0.8,0,0
100,60,48,0.3,0.9,0,0
100,60,48,0.3,1,0,1
100,60,48,0.4,0.1,0,0
100,60,48,0.4,0.2,0,0
100,60,48,0.4,0.3,0,0
100,60,48,0.4,0.4,0,0
100,60,48,0.4,0.5,0,0
100,60,48,0.4,0.6,0,0
100,60,48,0.4,0.7,0,0
100,60,48,0.4,0.8,0,0
100,60,48,0.4,0.9,0,0
100,60,48,0.4,1,0,1
100,60,48,0.5,0.1,0,0
100,60,48,0.5,0.2,0,0
100,60,48,0.5,0.3,0,0
100,60,48,0.5,0.4,0,0
100,60,48,0.5,0.5,0,0
100,60,48,0.5,0.6,0,0
100,60,48,0.5,0.7,0,0
100,60,48,0.5,0.8,0,0
100,60,48,0.5,0.9,0,0
100,60,48,0.5,1,0,1
100,60,48,0.6,0.1,0,0
100,60,48,0.6,0.2,0,0
100,60,48,0.6,0.3,0,0
100,60,48,0.6,0.4,0,0
100,60,48,0.6,0.5,0,0
100,60,48,0.6,0.6,0,0
100,60,48,0.6,0.7,0,0
100,60,48,0.6,0.8,0,0
100,60,48,0.6,0.9,0,0
100,60,48,0.6,1,0,1
100,60,48,0.7,0.1,0,0
100,60,48,0.7,0.2,0,0
100,60,48,0.7,0.3,0,0
100,60,48,0.7,0.4,0,0
100,60,48,0.7,0.5,0,0
100,60,48,0.7,0.6,0,0
100,60,48,0.7,0.7,0,0
100,60,48,0.7,0.8,0,0
100,60,48,0.7,0.9,0,0
100,60,48,0.7,1,0,1
100,60,48,0.8,0.1,0,0
100,60,48,0.8,0.2,0,0
100,60,48,0.8,0.3,0,0
100,60,48,0.8,0.4,0,0
100,60,48,0.8,0.5,0,0
100,60,48,0.8,0.6,0,0
100,60,48,0.8,0.7,0,0
100,60,48,0.8,0.8,0,0
100,60,48,0.8,0.9,0,0
100,60,48,0.8,1,0,1
100,60,48,0.9,0.1,0,0
100,60,48,0.9,0.2,0,0
100,60,48,0.9,0.3,0,0
100,60,48,0.9,0.4,0,0
100,60,48,0.9,0.5,0,0
100,60,48,0.9,0.6,0,0
100,60,48,0.9,0.7,0,0
100,60,48,0.9,0.8,0,0
100,60,48,0.9,0.9,0,0.48
100,60,48,0.9,1,0,1
100,60,48,1,0.1,0,0
100,60,48,1,0.2,0,0
100,60,48,1,0.3,0,0
100,60,48,1,0.4,0,0
100,60,48,1,0.5,0,0
100,60,48,1,0.6,0,0
100,60,48,1,0.7,0,0
100,60,48,1,0.8,0,0.14
100,60,48,1,0.9,0,1
100,60,48,1,1,0,1
100,60,51,0.1,0.1,0,0
100,60,51,0.1,0.2,0,0
100,60,51,0.1,0.3,0,0
100,60,51,0.1,0.4,0,0
100,60,51,0.1,0.5,0,0
100,60,51,0.1,0.6,0,0
100,60,51,0.1,0.7,0,0
100,60,51,0.1,0.8,0,0
100,60,51,0.1,0.9,0,0
100,60,51,0.1,1,0,1
100,60,51,0.2,0.1,0,0
100,60,51,0.2,0.2,0,0
100,60,51,0.2,0.3,0,0
100,60,51,0.2,0.4,0,0
100,60,51,0.2,0.5,0,0
100,60,51,0.2,0.6,0,0
100,60,51,0.2,0.7,0,0
100,60,51,0.2,0.8,0,0
100,60,51,0.2,0.9,0,0
100,60,51,0.2,1,0,1
100,60,51,0.3,0.1,0,0
100,60,51,0.3,0.2,0,0
100,60,51,0.3,0.3,0,0
100,60,51,0.3,0.4,0,0
100,60,51,0.3,0.5,0,0
