nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
50,6,6,0.1,0.5,0.05,0
50,6,6,0.1,0.6,0.05,0
50,6,6,0.1,0.7,0.05,0
50,6,6,0.1,0.8,0.05,0
50,6,6,0.1,0.9,0.05,0
50,6,6,0.1,1,0.05,1
50,6,6,0.25,0.5,0.05,0
50,6,6,0.25,0.6,0.05,0
50,6,6,0.25,0.7,0.05,0
50,6,6,0.25,0.8,0.05,0
50,6,6,0.25,0.9,0.05,0
50,6,6,0.25,1,0.05,1
50,6,6,0.5,0.5,0.05,0
50,6,6,0.5,0.6,0.05,0
50,6,6,0.5,0.7,0.05,0
50,6,6,0.5,0.8,0.05,0
50,6,6,0.5,0.9,0.05,0.003
50,6,6,0.5,1,0.05,1
50,6,6,0.75,0.5,0.05,0
50,6,6,0.75,0.6,0.05,0
50,6,6,0.75,0.7,0.05,0
50,6,6,0.75,0.8,0.05,0
50,6,6,0.75,0.9,0.05,0.008
50,6,6,0.75,1,0.05,1
50,6,6,1,0.5,0.05,0
50,6,6,1,0.6,0.05,0
50,6,6,1,0.7,0.05,0
50,6,6,1,0.8,0.05,0
50,6,6,1,0.9,0.05,0.129
50,6,6,1,1,0.05,1
50,7,1,0.1,0.5,0.05,0.333
50,7,1,0.1,0.6,0.05,0.594
50,7,1,0.1,0.7,0.05,0.583
50,7,1,0.1,0.8,0.05,0.811
50,7,1,0.1,0.9,0.05,0.813
50,7,1,0.1,1,0.05,1
50,7,1,0.25,0.5,0.05,0.558
50,7,1,0.25,0.6,0.05,0.709
50,7,1,0.25,0.7,0.05,0.835
50,7,1,0.25,0.8,0.05,0.893
50,7,1,0.25,0.9,0.05,0.936
50,7,1,0.25,1,0.05,1
50,7,1,0.5,0.5,0.05,0.76
50,7,1,0.5,0.6,0.05,0.923
50,7,1,0.5,0.7,0.05,0.974
50,7,1,0.5,0.8,0.05,0.996
50,7,1,0.5,0.9,0.05,0.999
50,7,1,0.5,1,0.05,1
50,7,1,0.75,0.5,0.05,0.873
50,7,1,0.75,0.6,0.05,0.971
50,7,1,0.75,0.7,0.05,0.995
50,7,1,0.75,0.8,0.05,1
50,7,1,0.75,0.9,0.05,1
50,7,1,0.75,1,0.05,1
50,7,1,1,0.5,0.05,0.931
50,7,1,1,0.6,0.05,0.991
50,7,1,1,0.7,0.05,1
50,7,1,1,0.8,0.05,1
50,7,1,1,0.9,0.05,1
50,7,1,1,1,0.05,1
50,7,2,0.1,0.5,0.05,0.042
50,7,2,0.1,0.6,0.05,0.156
50,7,2,0.1,0.7,0.05,0.139
50,7,2,0.1,0.8,0.05,0.404
50,7,2,0.1,0.9,0.05,0.394
50,7,2,0.1,1,0.05,1
50,7,2,0.25,0.5,0.05,0.087
50,7,2,0.25,0.6,0.05,0.201
50,7,2,0.25,0.7,0.05,0.336
50,7,2,0.25,0.8,0.05,0.527
50,7,2,0.25,0.9,0.05,0.69
50,7,2,0.25,1,0.05,1
50,7,2,0.5,0.5,0.05,0.22
50,7,2,0.5,0.6,0.05,0.588
50,7,2,0.5,0.7,0.05,0.77
50,7,2,0.5,0.8,0.05,0.944
50,7,2,0.5,0.9,0.05,0.983
50,7,2,0.5,1,0.05,1
50,7,2,0.75,0.5,0.05,0.384
50,7,2,0.75,0.6,0.05,0.74
50,7,2,0.75,0.7,0.05,0.939
50,7,2,0.75,0.8,0.05,0.985
50,7,2,0.75,0.9,0.05,0.999
50,7,2,0.75,1,0.05,1
50,7,2,1,0.5,0.05,0.53
50,7,2,1,0.6,0.05,0.864
50,7,2,1,0.7,0.05,0.983
50,7,2,1,0.8,0.05,0.999
50,7,2,1,0.9,0.05,1
50,7,2,1,1,0.05,1
50,7,3,0.1,0.5,0.05,0.002
50,7,3,0.1,0.6,0.05,0.015
50,7,3,0.1,0.7,0.05,0.02
50,7,3,0.1,0.8,0.05,0.121
50,7,3,0.1,0.9,0.05,0.113
50,7,3,0.1,1,0.05,1
50,7,3,0.25,0.5,0.05,0.005
50,7,3,0.25,0.6,0.05,0.03
50,7,3,0.25,0.7,0.05,0.065
50,7,3,0.25,0.8,0.05,0.15
50,7,3,0.25,0.9,0.05,0.354
50,7,3,0.25,1,0.05,1
50,7,3,0.5,0.5,0.05,0.008
50,7,3,0.5,0.6,0.05,0.118
50,7,3,0.5,0.7,0.05,0.33
50,7,3,0.5,0.8,0.05,0.713
50,7,3,0.5,0.9,0.05,0.9
50,7,3,0.5,1,0.05,1
50,7,3,0.75,0.5,0.05,0.032
50,7,3,0.75,0.6,0.05,0.252
50,7,3,0.75,0.7,0.05,0.561
50,7,3,0.75,0.8,0.05,0.914
50,7,3,0.75,0.9,0.05,0.991
50,7,3,0.75,1,0.05,1
50,7,3,1,0.5,0.05,0.083
50,7,3,1,0.6,0.05,0.428
50,7,3,1,0.7,0.05,0.827
50,7,3,1,0.8,0.05,0.986
50,7,3,1,0.9,0.05,1
50,7,3,1,1,0.05,1
50,7,4,0.1,0.5,0.05,0
50,7,4,0.1,0.6,0.05,0.001
50,7,4,0.1,0.7,0.05,0
50,7,4,0.1,0.8,0.05,0.01
50,7,4,0.1,0.9,0.05,0.01
50,7,4,0.1,1,0.05,1
50,7,4,0.25,0.5,0.05,0
50,7,4,0.25,0.6,0.05,0.001
50,7,4,0.25,0.7,0.05,0.006
50,7,4,0.25,0.8,0.05,0.029
50,7,4,0.25,0.9,0.05,0.08
50,7,4,0.25,1,0.05,1
50,7,4,0.5,0.5,0.05,0
50,7,4,0.5,0.6,0.05,0.005
50,7,4,0.5,0.7,0.05,0.042
50,7,4,0.5,0.8,0.05,0.292
50,7,4,0.5,0.9,0.05,0.637
50,7,4,0.5,1,0.05,1
50,7,4,0.75,0.5,0.05,0.001
50,7,4,0.75,0.6,0.05,0.019
50,7,4,0.75,0.7,0.05,0.135
50,7,4,0.75,0.8,0.05,0.571
50,7,4,0.75,0.9,0.05,0.933
50,7,4,0.75,1,0.05,1
50,7,4,1,0.5,0.05,0
50,7,4,1,0.6,0.05,0.053
50,7,4,1,0.7,0.05,0.37
50,7,4,1,0.8,0.05,0.886
50,7,4,1,0.9,0.05,0.999
50,7,4,1,1,0.05,1
50,7,5,0.1,0.5,0.05,0
50,7,5,0.1,0.6,0.05,0
50,7,5,0.1,0.7,0.05,0
50,7,5,0.1,0.8,0.05,0
50,7,5,0.1,0.9,0.05,0.002
50,7,5,0.1,1,0.05,1
50,7,5,0.25,0.5,0.05,0
50,7,5,0.25,0.6,0.05,0
50,7,5,0.25,0.7,0.05,0
50,7,5,0.25,0.8,0.05,0.002
50,7,5,0.25,0.9,0.05,0.008
50,7,5,0.25,1,0.05,1
50,7,5,0.5,0.5,0.05,0
50,7,5,0.5,0.6,0.05,0
50,7,5,0.5,0.7,0.05,0.001
50,7,5,0.5,0.8,0.05,0.046
50,7,5,0.5,0.9,0.05,0.236
50,7,5,0.5,1,0.05,1
50,7,5,0.75,0.5,0.05,0
50,7,5,0.75,0.6,0.05,0
50,7,5,0.75,0.7,0.05,0.007
50,7,5,0.75,0.8,0.05,0.133
50,7,5,0.75,0.9,0.05,0.663
50,7,5,0.75,1,0.05,1
50,7,5,1,0.5,0.05,0
50,7,5,1,0.6,0.05,0.001
50,7,5,1,0.7,0.05,0.042
50,7,5,1,0.8,0.05,0.486
50,7,5,1,0.9,0.05,0.965
50,7,5,1,1,0.05,1
50,7,6,0.1,0.5,0.05,0
50,7,6,0.1,0.6,0.05,0
50,7,6,0.1,0.7,0.05,0
50,7,6,0.1,0.8,0.05,0
50,7,6,0.1,0.9,0.05,0
50,7,6,0.1,1,0.05,1
50,7,6,0.25,0.5,0.05,0
50,7,6,0.25,0.6,0.05,0
50,7,6,0.25,0.7,0.05,0
50,7,6,0.25,0.8,0.05,0
50,7,6,0.25,0.9,0.05,0.001
50,7,6,0.25,1,0.05,1
50,7,6,0.5,0.5,0.05,0
50,7,6,0.5,0.6,0.05,0
50,7,6,0.5,0.7,0.05,0
50,7,6,0.5,0.8,0.05,0
50,7,6,0.5,0.9,0.05,0.041
50,7,6,0.5,1,0.05,1
50,7,6,0.75,0.5,0.05,0
50,7,6,0.75,0.6,0.05,0
50,7,6,0.75,0.7,0.05,0
50,7,6,0.75,0.8,0.05,0.001
50,7,6,0.75,0.9,0.05,0.21
50,7,6,0.75,1,0.05,1
50,7,6,1,0.5,0.05,0
50,7,6,1,0.6,0.05,0
50,7,6,1,0.7,0.05,0
50,7,6,1,0.8,0.05,0.037
50,7,6,1,0.9,0.05,0.613
50,7,6,1,1,0.05,1
50,7,7,0.1,0.5,0.05,0
50,7,7,0.1,0.6,0.05,0
50,7,7,0.1,0.7,0.05,0
50,7,7,0.1,0.8,0.05,0
50,7,7,0.1,0.9,0.05,0
50,7,7,0.1,1,0.05,1
50,7,7,0.25,0.5,0.05,0
50,7,7,0.25,0.6,0.05,0
50,7,7,0.25,0.7,0.05,0
50,7,7,0.25,0.8,0.05,0
50,7,7,0.25,0.9,0.05,0
50,7,7,0.25,1,0.05,1
50,7,7,0.5,0.5,0.05,0
50,7,7,0.5,0.6,0.05,0
50,7,7,0.5,0.7,0.05,0
50,7,7,0.5,0.8,0.05,0
50,7,7,0.5,0.9,0.05,0.002
50,7,7,0.5,1,0.05,1
50,7,7,0.75,0.5,0.05,0
50,7,7,0.75,0.6,0.05,0
50,7,7,0.75,0.7,0.05,0
50,7,7,0.75,0.8,0.05,0
50,7,7,0.75,0.9,0.05,0.008
50,7,7,0.75,1,0.05,1
50,7,7,1,0.5,0.05,0
50,7,7,1,0.6,0.05,0
50,7,7,1,0.7,0.05,0
50,7,7,1,0.8,0.05,0.001
50,7,7,1,0.9,0.05,0.072
50,7,7,1,1,0.05,1
100,2,1,0.1,0.5,0.05,0.014
100,2,1,0.1,0.6,0.05,0.048
100,2,1,0.1,0.7,0.05,0.111
100,2,1,0.1,0.8,0.05,0.265
100,2,1,0.1,0.9,0.05,0.537
100,2,1,0.1,1,0.05,1
100,2,1,0.25,0.5,0.05,0.001
100,2,1,0.25,0.6,0.05,0.028
100,2,1,0.25,0.7,0.05,0.09
100,2,1,0.25,0.8,0.05,0.225
100,2,1,0.25,0.9,0.05,0.481
100,2,1,0.25,1,0.05,1
100,2,1,0.5,0.5,0.05,0.002
100,2,1,0.5,0.6,0.05,0.017
100,2,1,0.5,0.7,0.05,0.107
100,2,1,0.5,0.8,0.05,0.376
100,2,1,0.5,0.9,0.05,0.739
100,2,1,0.5,1,0.05,1
100,2,1,0.75,0.5,0.05,0.001
100,2,1,0.75,0.6,0.05,0.023
100,2,1,0.75,0.7,0.05,0.124
100,2,1,0.75,0.8,0.05,0.502
100,2,1,0.75,0.9,0.05,0.867
100,2,1,0.75,1,0.05,1
100,2,1,1,0.5,0.05,0
100,2,1,1,0.6,0.05,0.017
100,2,1,1,0.7,0.05,0.154
100,2,1,1,0.8,0.05,0.556
100,2,1,1,0.9,0.05,0.924
100,2,1,1,1,0.05,1
100,2,2,0.1,0.5,0.05,0
100,2,2,0.1,0.6,0.05,0
100,2,2,0.1,0.7,0.05,0.001
100,2,2,0.1,0.8,0.05,0.008
100,2,2,0.1,0.9,0.05,0.077
100,2,2,0.1,1,0.05,1
100,2,2,0.25,0.5,0.05,0
100,2,2,0.25,0.6,0.05,0
100,2,2,0.25,0.7,0.05,0
100,2,2,0.25,0.8,0.05,0.001
100,2,2,0.25,0.9,0.05,0.036
100,2,2,0.25,1,0.05,1
100,2,2,0.5,0.5,0.05,0
100,2,2,0.5,0.6,0.05,0
100,2,2,0.5,0.7,0.05,0
100,2,2,0.5,0.8,0.05,0.003
100,2,2,0.5,0.9,0.05,0.077
100,2,2,0.5,1,0.05,1
100,2,2,0.75,0.5,0.05,0
100,2,2,0.75,0.6,0.05,0
100,2,2,0.75,0.7,0.05,0
100,2,2,0.75,0.8,0.05,0.004
100,2,2,0.75,0.9,0.05,0.116
100,2,2,0.75,1,0.05,1
100,2,2,1,0.5,0.05,0
100,2,2,1,0.6,0.05,0
100,2,2,1,0.7,0.05,0
100,2,2,1,0.8,0.05,0.004
100,2,2,1,0.9,0.05,0.221
100,2,2,1,1,0.05,1
100,3,1,0.1,0.5,0.05,0.04
100,3,1,0.1,0.6,0.05,0.099
100,3,1,0.1,0.7,0.05,0.222
100,3,1,0.1,0.8,0.05,0.38
100,3,1,0.1,0.9,0.05,0.623
100,3,1,0.1,1,0.05,1
100,3,1,0.25,0.5,0.05,0.019
100,3,1,0.25,0.6,0.05,0.09
100,3,1,0.25,0.7,0.05,0.202
100,3,1,0.25,0.8,0.05,0.489
100,3,1,0.25,0.9,0.05,0.671
100,3,1,0.25,1,0.05,1
100,3,1,0.5,0.5,0.05,0.027
100,3,1,0.5,0.6,0.05,0.151
100,3,1,0.5,0.7,0.05,0.38
100,3,1,0.5,0.8,0.05,0.688
100,3,1,0.5,0.9,0.05,0.922
100,3,1,0.5,1,0.05,1
100,3,1,0.75,0.5,0.05,0.022
100,3,1,0.75,0.6,0.05,0.181
100,3,1,0.75,0.7,0.05,0.471
100,3,1,0.75,0.8,0.05,0.845
100,3,1,0.75,0.9,0.05,0.972
100,3,1,0.75,1,0.05,1
100,3,1,1,0.5,0.05,0.016
100,3,1,1,0.6,0.05,0.204
100,3,1,1,0.7,0.05,0.578
100,3,1,1,0.8,0.05,0.904
100,3,1,1,0.9,0.05,0.992
100,3,1,1,1,0.05,1
100,3,2,0.1,0.5,0.05,0
100,3,2,0.1,0.6,0.05,0.002
100,3,2,0.1,0.7,0.05,0.009
100,3,2,0.1,0.8,0.05,0.035
100,3,2,0.1,0.9,0.05,0.18
100,3,2,0.1,1,0.05,1
100,3,2,0.25,0.5,0.05,0
100,3,2,0.25,0.6,0.05,0
100,3,2,0.25,0.7,0.05,0
100,3,2,0.25,0.8,0.05,0.019
100,3,2,0.25,0.9,0.05,0.157
100,3,2,0.25,1,0.05,1
100,3,2,0.5,0.5,0.05,0
100,3,2,0.5,0.6,0.05,0
100,3,2,0.5,0.7,0.05,0.002
100,3,2,0.5,0.8,0.05,0.058
100,3,2,0.5,0.9,0.05,0.419
100,3,2,0.5,1,0.05,1
100,3,2,0.75,0.5,0.05,0
100,3,2,0.75,0.6,0.05,0
100,3,2,0.75,0.7,0.05,0.003
100,3,2,0.75,0.8,0.05,0.169
100,3,2,0.75,0.9,0.05,0.634
100,3,2,0.75,1,0.05,1
100,3,2,1,0.5,0.05,0
100,3,2,1,0.6,0.05,0
100,3,2,1,0.7,0.05,0.018
100,3,2,1,0.8,0.05,0.215
100,3,2,1,0.9,0.05,0.831
100,3,2,1,1,0.05,1
100,3,3,0.1,0.5,0.05,0
100,3,3,0.1,0.6,0.05,0
100,3,3,0.1,0.7,0.05,0
100,3,3,0.1,0.8,0.05,0
100,3,3,0.1,0.9,0.05,0.027
100,3,3,0.1,1,0.05,1
100,3,3,0.25,0.5,0.05,0
100,3,3,0.25,0.6,0.05,0
100,3,3,0.25,0.7,0.05,0
100,3,3,0.25,0.8,0.05,0
100,3,3,0.25,0.9,0.05,0.002
100,3,3,0.25,1,0.05,1
100,3,3,0.5,0.5,0.05,0
100,3,3,0.5,0.6,0.05,0
100,3,3,0.5,0.7,0.05,0
100,3,3,0.5,0.8,0.05,0
100,3,3,0.5,0.9,0.05,0.022
100,3,3,0.5,1,0.05,1
100,3,3,0.75,0.5,0.05,0
100,3,3,0.75,0.6,0.05,0
100,3,3,0.75,0.7,0.05,0
100,3,3,0.75,0.8,0.05,0
100,3,3,0.75,0.9,0.05,0.024
100,3,3,0.75,1,0.05,1
100,3,3,1,0.5,0.05,0
100,3,3,1,0.6,0.05,0
100,3,3,1,0.7,0.05,0
100,3,3,1,0.8,0.05,0
100,3,3,1,0.9,0.05,0.102
100,3,3,1,1,0.05,1
100,4,1,0.1,0.5,0.05,0.087
100,4,1,0.1,0.6,0.05,0.163
100,4,1,0.1,0.7,0.05,0.309
100,4,1,0.1,0.8,0.05,0.469
100,4,1,0.1,0.9,0.05,0.7
100,4,1,0.1,1,0.05,1
100,4,1,0.25,0.5,0.05,0.068
100,4,1,0.25,0.6,0.05,0.225
100,4,1,0.25,0.7,0.05,0.379
100,4,1,0.25,0.8,0.05,0.655
100,4,1,0.25,0.9,0.05,0.831
100,4,1,0.25,1,0.05,1
100,4,1,0.5,0.5,0.05,0.107
100,4,1,0.5,0.6,0.05,0.342
100,4,1,0.5,0.7,0.05,0.644
100,4,1,0.5,0.8,0.05,0.87
100,4,1,0.5,0.9,0.05,0.972
100,4,1,0.5,1,0.05,1
100,4,1,0.75,0.5,0.05,0.147
100,4,1,0.75,0.6,0.05,0.479
100,4,1,0.75,0.7,0.05,0.781
100,4,1,0.75,0.8,0.05,0.964
100,4,1,0.75,0.9,0.05,0.993
100,4,1,0.75,1,0.05,1
100,4,1,1,0.5,0.05,0.152
100,4,1,1,0.6,0.05,0.53
100,4,1,1,0.7,0.05,0.841
100,4,1,1,0.8,0.05,0.977
100,4,1,1,0.9,0.05,1
100,4,1,1,1,0.05,1
100,4,2,0.1,0.5,0.05,0.001
100,4,2,0.1,0.6,0.05,0.005
100,4,2,0.1,0.7,0.05,0.027
100,4,2,0.1,0.8,0.05,0.081
100,4,2,0.1,0.9,0.05,0.29
100,4,2,0.1,1,0.05,1
100,4,2,0.25,0.5,0.05,0
100,4,2,0.25,0.6,0.05,0.002
100,4,2,0.25,0.7,0.05,0.015
100,4,2,0.25,0.8,0.05,0.091
100,4,2,0.25,0.9,0.05,0.354
100,4,2,0.25,1,0.05,1
100,4,2,0.5,0.5,0.05,0
100,4,2,0.5,0.6,0.05,0.003
100,4,2,0.5,0.7,0.05,0.069
100,4,2,0.5,0.8,0.05,0.304
100,4,2,0.5,0.9,0.05,0.714
100,4,2,0.5,1,0.05,1
100,4,2,0.75,0.5,0.05,0
100,4,2,0.75,0.6,0.05,0.011
100,4,2,0.75,0.7,0.05,0.126
100,4,2,0.75,0.8,0.05,0.549
100,4,2,0.75,0.9,0.05,0.893
100,4,2,0.75,1,0.05,1
100,4,2,1,0.5,0.05,0
100,4,2,1,0.6,0.05,0.016
100,4,2,1,0.7,0.05,0.199
100,4,2,1,0.8,0.05,0.714
100,4,2,1,0.9,0.05,0.976
100,4,2,1,1,0.05,1
100,4,3,0.1,0.5,0.05,0
100,4,3,0.1,0.6,0.05,0
100,4,3,0.1,0.7,0.05,0.001
100,4,3,0.1,0.8,0.05,0.004
100,4,3,0.1,0.9,0.05,0.051
100,4,3,0.1,1,0.05,1
100,4,3,0.25,0.5,0.05,0
100,4,3,0.25,0.6,0.05,0
100,4,3,0.25,0.7,0.05,0.001
100,4,3,0.25,0.8,0.05,0
100,4,3,0.25,0.9,0.05,0.046
100,4,3,0.25,1,0.05,1
100,4,3,0.5,0.5,0.05,0
100,4,3,0.5,0.6,0.05,0
100,4,3,0.5,0.7,0.05,0
100,4,3,0.5,0.8,0.05,0.012
100,4,3,0.5,0.9,0.05,0.191
100,4,3,0.5,1,0.05,1
100,4,3,0.75,0.5,0.05,0
100,4,3,0.75,0.6,0.05,0
100,4,3,0.75,0.7,0.05,0.001
100,4,3,0.75,0.8,0.05,0.035
100,4,3,0.75,0.9,0.05,0.402
100,4,3,0.75,1,0.05,1
100,4,3,1,0.5,0.05,0
100,4,3,1,0.6,0.05,0
100,4,3,1,0.7,0.05,0.003
100,4,3,1,0.8,0.05,0.086
100,4,3,1,0.9,0.05,0.712
100,4,3,1,1,0.05,1
100,4,4,0.1,0.5,0.05,0
100,4,4,0.1,0.6,0.05,0
100,4,4,0.1,0.7,0.05,0
100,4,4,0.1,0.8,0.05,0
100,4,4,0.1,0.9,0.05,0.006
100,4,4,0.1,1,0.05,1
100,4,4,0.25,0.5,0.05,0
100,4,4,0.25,0.6,0.05,0
100,4,4,0.25,0.7,0.05,0
100,4,4,0.25,0.8,0.05,0
100,4,4,0.25,0.9,0.05,0
100,4,4,0.25,1,0.05,1
100,4,4,0.5,0.5,0.05,0
100,4,4,0.5,0.6,0.05,0
100,4,4,0.5,0.7,0.05,0
100,4,4,0.5,0.8,0.05,0
100,4,4,0.5,0.9,0.05,0.002
100,4,4,0.5,1,0.05,1
100,4,4,0.75,0.5,0.05,0
100,4,4,0.75,0.6,0.05,0
100,4,4,0.75,0.7,0.05,0
100,4,4,0.75,0.8,0.05,0
100,4,4,0.75,0.9,0.05,0.013
100,4,4,0.75,1,0.05,1
100,4,4,1,0.5,0.05,0
100,4,4,1,0.6,0.05,0
100,4,4,1,0.7,0.05,0
100,4,4,1,0.8,0.05,0
100,4,4,1,0.9,0.05,0.045
100,4,4,1,1,0.05,1
100,5,1,0.1,0.5,0.05,0.154
100,5,1,0.1,0.6,0.05,0.273
100,5,1,0.1,0.7,0.05,0.369
100,5,1,0.1,0.8,0.05,0.564
100,5,1,0.1,0.9,0.05,0.777
100,5,1,0.1,1,0.05,1
100,5,1,0.25,0.5,0.05,0.127
100,5,1,0.25,0.6,0.05,0.332
100,5,1,0.25,0.7,0.05,0.522
100,5,1,0.25,0.8,0.05,0.745
100,5,1,0.25,0.9,0.05,0.886
100,5,1,0.25,1,0.05,1
100,5,1,0.5,0.5,0.05,0.263
100,5,1,0.5,0.6,0.05,0.558
100,5,1,0.5,0.7,0.05,0.806
100,5,1,0.5,0.8,0.05,0.952
100,5,1,0.5,0.9,0.05,0.983
100,5,1,0.5,1,0.05,1
100,5,1,0.75,0.5,0.05,0.329
100,5,1,0.75,0.6,0.05,0.693
100,5,1,0.75,0.7,0.05,0.919
100,5,1,0.75,0.8,0.05,0.994
100,5,1,0.75,0.9,0.05,1
100,5,1,0.75,1,0.05,1
100,5,1,1,0.5,0.05,0.371
100,5,1,1,0.6,0.05,0.766
100,5,1,1,0.7,0.05,0.964
100,5,1,1,0.8,0.05,0.992
100,5,1,1,0.9,0.05,1
100,5,1,1,1,0.05,1
100,5,2,0.1,0.5,0.05,0.006
100,5,2,0.1,0.6,0.05,0.017
100,5,2,0.1,0.7,0.05,0.053
100,5,2,0.1,0.8,0.05,0.128
100,5,2,0.1,0.9,0.05,0.383
100,5,2,0.1,1,0.05,1
100,5,2,0.25,0.5,0.05,0.001
100,5,2,0.25,0.6,0.05,0.014
100,5,2,0.25,0.7,0.05,0.065
100,5,2,0.25,0.8,0.05,0.252
100,5,2,0.25,0.9,0.05,0.512
100,5,2,0.25,1,0.05,1
100,5,2,0.5,0.5,0.05,0.006
100,5,2,0.5,0.6,0.05,0.04
100,5,2,0.5,0.7,0.05,0.236
100,5,2,0.5,0.8,0.05,0.578
100,5,2,0.5,0.9,0.05,0.883
100,5,2,0.5,1,0.05,1
100,5,2,0.75,0.5,0.05,0.006
100,5,2,0.75,0.6,0.05,0.103
100,5,2,0.75,0.7,0.05,0.414
100,5,2,0.75,0.8,0.05,0.832
100,5,2,0.75,0.9,0.05,0.973
100,5,2,0.75,1,0.05,1
100,5,2,1,0.5,0.05,0.006
100,5,2,1,0.6,0.05,0.129
100,5,2,1,0.7,0.05,0.574
100,5,2,1,0.8,0.05,0.915
100,5,2,1,0.9,0.05,0.998
100,5,2,1,1,0.05,1
100,5,3,0.1,0.5,0.05,0
100,5,3,0.1,0.6,0.05,0
100,5,3,0.1,0.7,0.05,0.002
100,5,3,0.1,0.8,0.05,0.026
100,5,3,0.1,0.9,0.05,0.086
100,5,3,0.1,1,0.05,1
100,5,3,0.25,0.5,0.05,0
100,5,3,0.25,0.6,0.05,0
100,5,3,0.25,0.7,0.05,0.001
100,5,3,0.25,0.8,0.05,0.031
100,5,3,0.25,0.9,0.05,0.13
100,5,3,0.25,1,0.05,1
100,5,3,0.5,0.5,0.05,0
100,5,3,0.5,0.6,0.05,0
100,5,3,0.5,0.7,0.05,0.012
100,5,3,0.5,0.8,0.05,0.086
100,5,3,0.5,0.9,0.05,0.491
100,5,3,0.5,1,0.05,1
100,5,3,0.75,0.5,0.05,0
100,5,3,0.75,0.6,0.05,0.001
100,5,3,0.75,0.7,0.05,0.02
100,5,3,0.75,0.8,0.05,0.277
100,5,3,0.75,0.9,0.05,0.782
100,5,3,0.75,1,0.05,1
100,5,3,1,0.5,0.05,0
100,5,3,1,0.6,0.05,0
100,5,3,1,0.7,0.05,0.067
100,5,3,1,0.8,0.05,0.474
100,5,3,1,0.9,0.05,0.963
100,5,3,1,1,0.05,1
100,5,4,0.1,0.5,0.05,0
100,5,4,0.1,0.6,0.05,0
100,5,4,0.1,0.7,0.05,0
100,5,4,0.1,0.8,0.05,0.002
100,5,4,0.1,0.9,0.05,0.013
100,5,4,0.1,1,0.05,1
100,5,4,0.25,0.5,0.05,0
100,5,4,0.25,0.6,0.05,0
100,5,4,0.25,0.7,0.05,0
100,5,4,0.25,0.8,0.05,0
100,5,4,0.25,0.9,0.05,0.006
100,5,4,0.25,1,0.05,1
100,5,4,0.5,0.5,0.05,0
100,5,4,0.5,0.6,0.05,0
100,5,4,0.5,0.7,0.05,0
100,5,4,0.5,0.8,0.05,0
100,5,4,0.5,0.9,0.05,0.09
100,5,4,0.5,1,0.05,1
100,5,4,0.75,0.5,0.05,0
100,5,4,0.75,0.6,0.05,0
100,5,4,0.75,0.7,0.05,0
100,5,4,0.75,0.8,0.05,0.008
100,5,4,0.75,0.9,0.05,0.234
100,5,4,0.75,1,0.05,1
100,5,4,1,0.5,0.05,0
100,5,4,1,0.6,0.05,0
100,5,4,1,0.7,0.05,0
100,5,4,1,0.8,0.05,0.031
100,5,4,1,0.9,0.05,0.586
100,5,4,1,1,0.05,1
100,5,5,0.1,0.5,0.05,0
100,5,5,0.1,0.6,0.05,0
100,5,5,0.1,0.7,0.05,0
100,5,5,0.1,0.8,0.05,0
100,5,5,0.1,0.9,0.05,0
100,5,5,0.1,1,0.05,1
100,5,5,0.25,0.5,0.05,0
100,5,5,0.25,0.6,0.05,0
100,5,5,0.25,0.7,0.05,0
100,5,5,0.25,0.8,0.05,0
100,5,5,0.25,0.9,0.05,0
100,5,5,0.25,1,0.05,1
100,5,5,0.5,0.5,0.05,0
100,5,5,0.5,0.6,0.05,0
100,5,5,0.5,0.7,0.05,0
100,5,5,0.5,0.8,0.05,0
100,5,5,0.5,0.9,0.05,0.001
100,5,5,0.5,1,0.05,1
100,5,5,0.75,0.5,0.05,0
100,5,5,0.75,0.6,0.05,0
100,5,5,0.75,0.7,0.05,0
100,5,5,0.75,0.8,0.05,0
100,5,5,0.75,0.9,0.05,0.002
100,5,5,0.75,1,0.05,1
100,5,5,1,0.5,0.05,0
100,5,5,1,0.6,0.05,0
100,5,5,1,0.7,0.05,0
100,5,5,1,0.8,0.05,0
100,5,5,1,0.9,0.05,0.035
100,5,5,1,1,0.05,1
100,6,1,0.1,0.5,0.05,0.193
100,6,1,0.1,0.6,0.05,0.317
100,6,1,0.1,0.7,0.05,0.487
100,6,1,0.1,0.8,0.05,0.651
100,6,1,0.1,0.9,0.05,0.834
100,6,1,0.1,1,0.05,1
100,6,1,0.25,0.5,0.05,0.227
100,6,1,0.25,0.6,0.05,0.468
100,6,1,0.25,0.7,0.05,0.644
100,6,1,0.25,0.8,0.05,0.854
100,6,1,0.25,0.9,0.05,0.943
100,6,1,0.25,1,0.05,1
100,6,1,0.5,0.5,0.05,0.44
100,6,1,0.5,0.6,0.05,0.735
100,6,1,0.5,0.7,0.05,0.893
100,6,1,0.5,0.8,0.05,0.973
100,6,1,0.5,0.9,0.05,0.996
100,6,1,0.5,1,0.05,1
100,6,1,0.75,0.5,0.05,0.567
100,6,1,0.75,0.6,0.05,0.86
100,6,1,0.75,0.7,0.05,0.97
100,6,1,0.75,0.8,0.05,0.995
100,6,1,0.75,0.9,0.05,1
100,6,1,0.75,1,0.05,1
100,6,1,1,0.5,0.05,0.631
100,6,1,1,0.6,0.05,0.896
100,6,1,1,0.7,0.05,0.988
